,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
192,192,2020-09-20,133.00,139.00,128.00,131.00,3.15,"33,179.00","4,478,867.00"
193,193,2020-09-17,115.00,127.00,115.00,127.00,9.48,"23,820.00","2,921,755.00"
194,194,2020-09-16,115.00,116.00,112.00,116.00,0.00,"2,905.00","332,155.00"
195,195,2020-09-15,113.00,116.00,113.00,116.00,0.87,"2,884.00","328,572.00"
196,196,2020-09-14,115.00,117.00,114.00,115.00,1.77,"4,480.00","515,870.00"
197,197,2020-09-13,108.00,116.00,108.00,113.00,0.00,"4,147.00","471,891.00"
198,198,2020-09-10,113.00,114.00,111.00,113.00,0.00,"8,909.00","997,809.00"
199,199,2020-09-09,113.00,116.00,113.00,113.00,-1.74,"5,675.00","644,345.00"
200,200,2020-09-08,115.00,117.00,115.00,115.00,0.00,"1,520.00","176,200.00"
201,201,2020-09-07,117.00,119.00,115.00,115.00,0.00,"3,734.00","437,974.00"
202,202,2020-09-06,120.00,120.00,115.00,115.00,0.00,"3,620.00","421,080.00"
203,203,2020-09-03,115.00,119.00,115.00,115.00,0.00,"4,000.00","465,732.00"
204,204,2020-09-02,111.00,117.00,111.00,115.00,1.77,"6,584.00","757,229.00"
205,205,2020-08-31,114.00,116.00,111.00,113.00,-1.74,"2,140.00","244,120.00"
206,206,2020-08-30,112.00,115.00,111.00,115.00,0.88,"3,980.00","452,890.00"
207,207,2020-08-27,113.00,116.00,113.00,114.00,0.00,"6,015.00","686,450.00"
208,208,2020-08-26,112.00,114.00,112.00,114.00,1.79,"1,624.00","183,876.00"
209,209,2020-08-25,113.00,115.00,112.00,112.00,-0.88,"1,224.00","139,612.00"
210,210,2020-08-24,115.00,115.00,112.00,113.00,0.00,"1,079.00","122,157.00"
211,211,2020-08-23,110.00,116.00,110.00,113.00,0.89,"1,917.00","219,010.00"
212,212,2020-08-20,113.00,113.00,112.00,112.00,-0.88,"1,060.00","118,770.00"
213,213,2020-08-19,112.00,113.00,111.00,113.00,0.89,782.00,"87,392.00"
214,214,2020-08-18,113.00,115.00,111.00,112.00,0.00,"2,802.00","314,996.00"
215,215,2020-08-17,111.00,113.00,110.00,112.00,0.90,905.00,"101,332.00"
216,216,2020-08-16,112.00,112.00,110.00,111.00,-2.63,"5,580.00","621,190.00"
217,217,2020-08-13,114.00,115.00,113.00,114.00,-1.72,"2,101.00","239,410.00"
218,218,2020-08-12,117.00,117.00,114.00,116.00,-1.69,"2,485.00","287,205.00"
219,219,2020-08-11,117.00,125.00,115.00,118.00,1.72,"20,891.00","2,463,053.00"
220,220,2020-08-10,116.00,119.00,110.00,116.00,-1.69,"1,655.00","186,505.00"
221,221,2020-08-09,116.00,118.00,108.00,118.00,1.72,"3,737.00","421,325.00"
222,222,2020-08-06,107.00,116.00,107.00,116.00,7.41,"2,449.00","269,282.00"
223,223,2020-08-05,112.00,112.00,108.00,108.00,-5.26,"1,664.00","184,180.00"
224,224,2020-08-03,107.00,114.00,107.00,114.00,6.54,"16,764.00","1,802,898.00"
225,225,2020-08-02,110.00,110.00,106.00,107.00,-4.46,"3,460.00","373,380.00"
226,226,2020-07-30,111.00,112.00,108.00,112.00,-0.88,"3,884.00","425,682.00"
227,227,2020-07-29,108.00,115.00,108.00,113.00,3.67,"1,807.00","204,611.00"
228,228,2020-07-28,111.00,111.00,108.00,109.00,-0.91,"8,160.00","894,474.00"
229,229,2020-07-27,112.00,113.00,108.00,110.00,-3.51,"12,662.00","1,394,366.00"
230,230,2020-07-26,115.00,117.00,111.00,114.00,-0.87,"1,729.00","196,865.00"
231,231,2020-07-23,110.00,116.00,110.00,115.00,2.68,"1,385.00","155,025.00"
232,232,2020-07-22,116.00,122.00,112.00,112.00,-5.08,"1,080.00","124,528.00"
233,233,2020-07-21,117.00,119.00,115.00,118.00,2.61,"1,110.00","129,920.00"
234,234,2020-07-20,119.00,120.00,114.00,115.00,-1.71,"4,630.00","542,850.00"
235,235,2020-07-16,107.00,117.00,107.00,117.00,7.34,"1,840.00","202,035.00"
236,236,2020-07-15,107.00,109.00,107.00,109.00,0.00,"1,470.00","158,720.00"
237,237,2020-07-14,107.00,109.00,107.00,109.00,0.93,376.00,"40,914.00"
238,238,2020-07-13,107.00,110.00,107.00,108.00,-0.92,"3,001.00","328,455.00"
239,239,2020-07-12,111.00,111.00,108.00,109.00,-2.68,"9,520.00","1,032,470.00"
240,240,2020-07-09,109.00,112.00,109.00,112.00,1.82,"1,860.00","206,370.00"
241,241,2020-07-08,114.00,116.00,110.00,110.00,-1.79,891.00,"100,136.00"
242,242,2020-07-07,110.00,112.00,108.00,112.00,0.90,680.00,"75,640.00"
243,243,2020-07-06,112.00,112.00,109.00,111.00,-1.77,929.00,"103,019.00"
244,244,2020-07-05,111.00,113.00,111.00,113.00,0.89,60.00,"6,680.00"
245,245,2020-07-02,112.00,112.00,112.00,112.00,1.82,100.00,"11,200.00"
246,246,2020-03-19,108.00,110.00,106.00,110.00,3.77,"4,890.00","521,310.00"
247,247,2020-03-18,108.00,108.00,106.00,106.00,-3.64,"1,530.00","162,600.00"
248,248,2020-03-17,113.00,113.00,110.00,110.00,-2.65,"1,945.00","216,380.00"
249,249,2020-03-16,113.00,116.00,112.00,113.00,-0.88,"3,728.00","423,654.00"
250,250,2020-03-15,118.00,118.00,114.00,114.00,-5.00,"4,205.00","481,750.00"
251,251,2020-03-12,121.00,121.00,120.00,120.00,-1.64,732.00,"87,900.00"
252,252,2020-03-11,119.00,122.00,114.00,122.00,1.67,"4,595.00","552,560.00"
253,253,2020-03-10,120.00,120.00,120.00,120.00,-1.64,200.00,"24,000.00"
254,254,2020-03-05,121.00,125.00,119.00,122.00,-0.81,"6,152.00","746,667.00"
255,255,2020-03-04,127.00,129.00,123.00,123.00,-4.65,"6,879.00","867,041.00"
256,256,2020-03-03,128.00,132.00,126.00,129.00,-0.77,"1,800.00","231,315.00"
257,257,2020-03-02,132.00,132.00,130.00,130.00,-2.99,150.00,"19,600.00"
258,258,2020-03-01,134.00,134.00,132.00,134.00,0.00,"5,331.00","708,609.00"
259,259,2020-02-27,137.00,138.00,134.00,134.00,-3.60,"3,959.00","536,823.00"
260,260,2020-02-26,143.00,143.00,139.00,139.00,-1.42,"6,055.00","855,495.00"
261,261,2020-02-25,135.00,143.00,135.00,141.00,2.92,"5,834.00","817,537.00"
262,262,2020-02-24,136.00,137.00,135.00,137.00,-0.72,"8,925.00","1,213,850.00"
263,263,2020-02-23,138.00,138.00,136.00,138.00,0.73,"4,195.00","577,110.00"
264,264,2020-02-20,134.00,139.00,133.00,137.00,1.48,"6,785.00","930,510.00"
265,265,2020-02-19,136.00,136.00,134.00,135.00,-2.17,"3,040.00","411,490.00"
266,266,2020-02-18,143.00,143.00,137.00,138.00,-2.82,"9,504.00","1,331,260.00"
267,267,2020-02-17,137.00,144.00,135.00,142.00,5.19,"13,899.00","1,953,058.00"
268,268,2020-02-16,138.00,138.00,132.00,135.00,-2.17,"5,016.00","676,550.00"
269,269,2020-02-13,142.00,142.00,134.00,138.00,-4.17,"13,070.00","1,789,025.00"
270,270,2020-02-12,134.00,146.00,130.00,144.00,7.46,"30,649.00","4,237,154.00"
271,271,2020-02-11,133.00,135.00,129.00,134.00,2.29,"24,834.00","3,294,097.00"
272,272,2020-02-10,127.00,131.00,127.00,131.00,1.55,"10,245.00","1,321,585.00"
273,273,2020-02-09,130.00,134.00,123.00,129.00,-2.27,"22,820.00","2,911,222.00"
274,274,2020-02-06,122.00,132.00,122.00,132.00,10.00,"98,573.00","12,819,906.00"
275,275,2020-02-05,122.00,122.00,116.00,120.00,0.00,"4,755.00","561,459.00"
276,276,2020-02-04,118.00,123.00,117.00,120.00,3.45,"20,113.00","2,405,605.00"
277,277,2020-02-03,111.00,116.00,110.00,116.00,3.57,"3,470.00","394,280.00"
278,278,2020-02-02,113.00,116.00,112.00,112.00,-2.61,"2,256.00","256,023.00"
279,279,2020-01-30,118.00,119.00,111.00,115.00,-1.71,"5,444.00","610,134.00"
280,280,2020-01-29,112.00,117.00,112.00,117.00,3.54,"4,442.00","506,380.00"
281,281,2020-01-28,115.00,116.00,110.00,113.00,-0.88,"3,145.00","350,736.00"
282,282,2020-01-27,110.00,114.00,110.00,114.00,2.70,"3,337.00","373,547.00"
